28.5813,29.7823,31.0042,31.5175,31.4648,31.1218,30.5997,30.0967,29.5217,28.8502,28.0578,27.0742,25.9935,24.964,24.0695,23.3526,22.7678,22.3169,21.9544,21.6786,21.4778,21.3239,21.1965,21.1047,21.0454,21.0082,20.978,20.9596,20.9399,20.9273,20.9215,20.9176,20.9106,20.9059,20.8944,20.8867,20.8861,20.8856,20.8852,20.885,20.8849,20.8848,20.8627,20.8479,20.838,20.8313,20.8268,20.8238,20.8218,20.8204,20.8195,20.8189,20.8185,20.8182,20.818,20.8179,20.8178,20.8177,20.8177,20.8177,20.8177,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8176,20.8118,20.8078,20.8052,20.8034,20.8022,20.8014,20.8008,20.8005,20.8002,20.8001,20.8,20.7999,65.0748,63.3089,54.8465,51.5082,50.1775,49.3951,48.8554,48.3799,48.0242,47.7236,47.4984,47.3316,47.2031,47.0837,46.9578,46.8656,46.7926,46.7336,46.6726,46.6007,46.5257,46.4618,46.4011,46.3304,46.2708,46.2166,46.1558,46.1082,46.0745,46.026,45.9878,45.9622,45.9356,45.9179,45.9076,45.9008,45.9056,45.9088,45.9109,45.9123,45.9133,45.9139,45.9022,45.8942,45.8889,45.8854,45.883,45.8814,45.8803,45.8796,45.8791,45.8788,45.8785,45.8784,45.8783,45.8782,45.8782,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8781,45.8806,45.8824,45.8835,45.8843,45.8848,45.8851,45.8854,45.8855,45.8857,45.8857,45.8858,45.8858
2.55775,4.4153,8.60543,10.4046,11.4057,12.4315,13.6609,14.9844,16.0153,16.8402,17.4444,17.921,18.3772,18.847,19.2798,19.6639,20.108,20.694,21.4196,22.2207,23.0907,24.0667,25.1192,26.1748,27.1302,28.0017,28.7534,29.3499,29.7926,30.1426,30.3418,30.4613,30.5279,30.5793,30.6355,30.655,30.6751,30.6773,30.6593,30.68,30.7076,30.7525,30.8015,30.8356,30.8716,30.8973,30.9133,30.9173,30.9249,30.9428,30.9544,30.9619,30.9647,30.9664,30.9676,30.9704,30.9722,30.9733,30.974,30.9705,30.9682,30.9687,30.9689,30.969,30.9772,30.9825,30.9858,30.988,30.9894,30.9902,30.9906,30.9909,30.9835,30.9788,30.9757,30.9737,30.9687,30.9654,30.9633,30.9619,30.9608,30.96,30.9595,30.9591,30.9589,30.9595,30.9599,30.9602,30.9603,30.9619,30.9704,30.9764,30.9818,30.991,31.0004,30.999,30.9981,30.9974,30.997,30.9968,61.3823,58.5496,51.7742,47.9938,45.8045,43.9313,42.4014,40.9851,39.6449,38.4773,37.4544,36.501,35.7331,35.1066,34.6479,34.3178,33.8894,33.4279,32.7935,32.2261,31.7642,31.4092,31.133,30.8924,30.7456,30.6748,30.6903,30.7451,30.8339,30.9041,30.9712,31.0211,31.0725,31.1057,31.094,31.0728,31.044,31.0147,30.9593,30.882,30.812,30.7495,30.6933,30.631,30.5688,30.5205,30.4971,30.4682,30.4464,30.4294,30.4184,30.4112,30.4034,30.3984,30.3951,30.3962,30.397,30.3975,30.3979,30.4026,30.4057,30.4134,30.4184,30.4218,30.4235,30.4247,30.4256,30.4261,30.4266,30.4269,30.4272,30.4275,30.428,30.4284,30.4286,30.4288,30.4416,30.4499,30.4553,30.4588,30.467,30.4723,30.4758,30.478,30.4795,30.4883,30.4939,30.4975,30.4999,30.5095,30.5155,30.5241,30.5386,30.5524,30.5704,30.5823,30.5901,30.5952,30.5986,30.6008
1.24119,3.09908,8.28122,10.333,11.3519,12.0958,13.0392,14.1821,15.2547,16.2303,16.9674,17.6022,18.2194,18.8219,19.3326,19.9637,20.7948,21.7003,22.6656,23.5738,24.4388,25.2677,25.8949,26.2463,26.3078,26.0537,25.7682,25.4285,25.1371,24.8718,24.5994,24.3498,24.0887,23.8421,23.6027,23.345,23.0665,22.6977,22.3637,22.0389,21.8118,21.6384,21.4746,21.3373,21.2152,21.1421,21.0922,21.0297,20.9844,20.9624,20.9512,20.9455,20.9394,20.9456,20.9579,20.9676,20.9908,21.0029,21.0087,21.0265,21.0355,21.0559,21.0758,21.0986,21.1254,21.144,21.1683,21.187,21.2167,21.2462,21.2681,21.2916,21.3041,21.31,21.3136,21.315,21.3107,21.3083,21.3152,21.3186,21.3327,21.3395,21.3435,21.3512,21.3557,21.3533,21.3518,21.3513,21.3508,21.3466,21.3449,21.3491,21.3611,21.3733,21.3993,21.4127,21.4197,21.4233,21.425,21.4261,51.3466,48.4001,42.7163,39.7449,38.3218,37.1773,36.2684,35.2359,34.0277,32.7077,31.3541,30.0027,28.7472,27.5844,26.497,25.543,24.696,24.0411,23.5534,23.2792,23.0964,23.0082,22.9483,22.7728,22.6282,22.5385,22.4278,22.3625,22.3286,22.3432,22.4538,22.6028,22.7698,22.9513,23.1423,23.3174,23.4688,23.6313,23.762,23.8461,23.9014,23.9461,23.9834,24.0065,24.0244,24.0372,24.0498,24.0627,24.073,24.0833,24.0885,24.0911,24.0916,24.0852,24.0778,24.0746,24.0729,24.0718,24.0712,24.0698,24.0689,24.0651,24.0565,24.0544,24.0452,24.0454,24.0405,24.0399,24.0382,24.0314,24.0271,24.0249,24.0235,24.0236,24.0229,24.0227,24.0273,24.0296,24.0254,24.0231,24.0168,24.014,24.0125,24.0112,24.0095,24.0153,24.0181,24.0195,24.0198,24.0281,24.0313,24.0336,24.0346,24.0399,24.042,24.0426,24.0433,24.0433,24.0439,24.0436
21.8461,27.3279,30.12,31.8207,32.8244,33.4237,33.7501,33.9709,34.1202,34.2453,34.2674,34.2864,34.3627,34.4921,34.6709,35.038,35.5943,36.4092,37.5516,38.8304,40.1238,41.2349,42.2116,43.0414,43.6638,44.1279,44.4737,44.7485,44.9412,45.0784,45.1755,45.2389,45.2683,45.297,45.3162,45.3426,45.3411,45.3161,45.3016,45.2751,45.2595,45.2127,45.2057,45.2112,45.2148,45.2048,45.1869,45.1766,45.16,45.1545,45.1549,45.1549,45.1551,45.1621,45.1787,45.1889,45.1952,45.1993,45.2019,45.2036,45.2045,45.2051,45.2055,45.2055,45.2057,45.2059,45.2058,45.2059,45.2112,45.2145,45.2164,45.2176,45.2181,45.2185,45.2188,45.2194,45.1962,45.1838,45.1763,45.1719,45.1692,45.1676,45.1665,45.1653,45.1652,45.1493,45.1388,45.1334,45.1302,45.1111,45.0994,45.0926,45.0886,45.0859,45.0845,45.0835,45.083,45.0827,45.0823,45.0823,59.4357,48.7223,41.0131,37.8482,36.4042,35.4623,34.6209,33.8629,33.1692,32.4816,31.7612,31.0159,30.2946,29.535,28.6517,27.6178,26.4427,25.064,23.416,21.6492,19.803,18.0446,16.2792,14.8065,13.5948,12.5957,11.7962,11.1964,10.7797,10.4971,10.3169,10.1922,10.1114,10.0617,10.0275,10.0172,10.0224,10.0414,10.0455,10.0658,10.0776,10.1076,10.139,10.1676,10.1845,10.2038,10.226,10.244,10.266,10.2819,10.2945,10.302,10.3064,10.3149,10.3261,10.338,10.3449,10.3537,10.3589,10.362,10.3638,10.365,10.3658,10.3662,10.3663,10.3665,10.3667,10.3666,10.3693,10.3707,10.3717,10.3724,10.3729,10.3731,10.3731,10.3735,10.3918,10.406,10.4146,10.4198,10.4229,10.4248,10.4253,10.4256,10.4264,10.4304,10.4324,10.4342,10.4353,10.4381,10.4396,10.4406,10.4412,10.4415,10.4417,10.4418,10.4419,10.442,10.442,10.4414
27.7765,30.0823,31.6079,32.2449,32.372,32.3008,32.2293,32.2116,32.3005,32.4791,32.7763,33.1406,33.5719,34.0926,34.6725,35.3698,36.1442,37.1072,38.4068,39.8177,41.1879,42.3403,43.296,44.0356,44.5174,44.8229,45.0118,45.1503,45.2393,45.2925,45.3269,45.3442,45.3406,45.3458,45.349,45.3643,45.3536,45.3228,45.3048,45.2762,45.2592,45.2125,45.2059,45.2112,45.2147,45.2046,45.1868,45.1766,45.1599,45.1546,45.1549,45.1549,45.155,45.1622,45.1787,45.189,45.1952,45.1994,45.2019,45.2035,45.2044,45.205,45.2054,45.2056,45.2056,45.2057,45.2058,45.2059,45.2111,45.2145,45.2163,45.2174,45.2182,45.2186,45.2188,45.2193,45.1962,45.1838,45.1763,45.1718,45.1692,45.1676,45.1629,45.1654,45.1652,45.1494,45.1389,45.1334,45.1303,45.1109,45.0993,45.0925,45.0883,45.086,45.0844,45.0835,45.0829,45.0826,45.0826,45.0821,43.4629,40.6704,36.3066,33.1779,31.454,30.1644,29.1351,28.2835,27.5588,26.9204,26.3657,25.8851,25.457,25.067,24.7198,24.2207,23.4875,22.4316,21.0131,19.3886,17.632,15.9289,14.2661,12.9692,12.0029,11.2635,10.7256,10.3602,10.1408,10.0192,9.96565,9.93807,9.93115,9.93516,9.93858,9.95809,9.98652,10.0206,10.0335,10.059,10.0749,10.1074,10.1389,10.1674,10.1844,10.2037,10.2259,10.2442,10.2659,10.2818,10.2944,10.3021,10.3065,10.315,10.3262,10.3379,10.345,10.3536,10.359,10.3621,10.364,10.3651,10.3656,10.3661,10.3664,10.3665,10.3667,10.3666,10.3694,10.3706,10.3716,10.3724,10.3727,10.3731,10.3733,10.3735,10.3916,10.4059,10.4147,10.4198,10.4229,10.4248,10.4217,10.4256,10.4264,10.4303,10.4323,10.4342,10.4352,10.438,10.4397,10.4407,10.4412,10.4416,10.4417,10.4419,10.442,10.4419,10.442,10.4412
-13.3706,-15.5197,-14.9491,-14.2206,-12.9411,-11.4656,-9.80697,-8.13788,-6.71728,-5.60221,-4.69634,-3.97421,-3.29608,-2.63392,-1.96489,-1.25287,-0.49795,0.352727,1.27945,2.33926,3.54797,4.85564,6.06555,7.12645,7.96428,8.46516,8.73099,8.86177,8.8653,8.84873,8.76834,8.66476,8.52769,8.40599,8.29237,8.16538,8.04253,7.88736,7.72075,7.5686,7.45373,7.38794,7.31509,7.25793,7.20822,7.1792,7.15835,7.13262,7.11772,7.10899,7.10401,7.10096,7.09909,7.10057,7.10417,7.10644,7.12018,7.12793,7.12187,7.12133,7.1211,7.124,7.12841,7.13946,7.15184,7.16432,7.17745,7.1914,7.20795,7.22609,7.24061,7.25816,7.26794,7.27386,7.27696,7.27907,7.28018,7.2809,7.28262,7.28357,7.28784,7.29055,7.29183,7.29676,7.29959,7.30108,7.30218,7.30274,7.30285,7.30293,7.30305,7.30309,7.30343,7.30331,7.30686,7.30921,7.31061,7.31119,7.31145,7.31173,21.8426,21.552,21.3206,21.6739,22.3066,23.0625,24.0732,25.1271,26.0155,26.5798,26.8507,26.9192,26.8807,26.7428,26.5061,26.2345,25.9021,25.5778,25.2842,24.9172,24.4047,23.7753,22.9244,21.918,20.8492,20.0766,19.6333,19.4122,19.2951,19.2303,19.1434,19.0211,18.8624,18.7163,18.5574,18.3813,18.2187,17.9861,17.7415,17.5469,17.4039,17.3012,17.1935,17.111,17.027,16.9776,16.9295,16.8593,16.8179,16.7937,16.7794,16.7713,16.7663,16.7717,16.7823,16.7884,16.8039,16.813,16.8282,16.8434,16.8525,16.864,16.8792,16.8949,16.9242,16.948,16.9878,17.0215,17.0582,17.0975,17.1245,17.1476,17.1615,17.169,17.1734,17.1763,17.1775,17.1782,17.193,17.2011,17.212,17.2182,17.2219,17.2283,17.232,17.2341,17.2355,17.236,17.2363,17.2366,17.2368,17.237,17.2372,17.2369,17.2421,17.2453,17.2471,17.2483,17.2487,17.249
26.2942,28.8703,30.7756,32.2648,33.2029,33.9367,34.6715,35.324,35.8047,36.2218,36.6131,36.8938,37.0185,37.0245,36.95,36.808,36.588,36.4105,36.2034,36.0396,35.9626,35.9357,35.9695,36.0051,36.0535,36.1142,36.173,36.218,36.2689,36.3084,36.3407,36.3627,36.3879,36.409,36.408,36.4003,36.395,36.3914,36.3768,36.3669,36.3566,36.338,36.3179,36.3043,36.2894,36.2744,36.2643,36.2501,36.2365,36.2273,36.2212,36.2171,36.2143,36.2124,36.2112,36.2104,36.2098,36.2094,36.2092,36.209,36.2089,36.2088,36.2088,36.2088,36.2088,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2087,36.2034,36.2,36.1976,36.196,36.1949,36.1942,36.1937,36.1934,36.1932,36.1931,36.1931,36.193,58.5138,54.1927,45.9805,43.1864,42.1579,41.4406,40.7619,40.1336,39.6396,39.2316,38.8273,38.5319,38.4368,38.4964,38.6342,38.8011,38.9271,38.9479,38.9278,38.9743,39.0514,39.1871,39.3319,39.5,39.688,39.9003,40.1289,40.3371,40.516,40.6451,40.7382,40.8014,40.8565,40.8966,40.9235,40.9407,40.9523,40.9603,40.9547,40.9509,40.9412,40.9288,40.9388,40.9455,40.9476,40.9406,40.9359,40.9241,40.9135,40.9063,40.9015,40.8983,40.8961,40.8947,40.8937,40.8931,40.8926,40.8924,40.8922,40.892,40.8919,40.8919,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.8918,40.893,40.8937,40.8943,40.8947,40.8949,40.8951,40.8952,40.8953,40.8953,40.8953,40.8953,40.8953
4.01004,8.39428,13.6556,15.1931,15.7347,16.0154,16.465,17.0259,17.5279,18.0166,18.4194,18.8209,19.2369,19.6493,20.057,20.5475,21.2704,22.0649,22.9388,23.7207,24.5092,25.29,25.8966,26.2455,26.3089,26.0536,25.7684,25.4284,25.1365,24.8726,24.5992,24.3506,24.0896,23.8432,23.6033,23.346,23.0659,22.6959,22.3638,22.0374,21.811,21.6376,21.4753,21.3368,21.2149,21.1418,21.0919,21.0292,20.9844,20.9625,20.9514,20.946,20.9393,20.9457,20.9579,20.9679,20.991,21.0025,21.0088,21.0262,21.0351,21.0562,21.0755,21.0988,21.1255,21.1442,21.1683,21.1869,21.2166,21.2465,21.2682,21.2919,21.3039,21.3106,21.3135,21.3154,21.3105,21.3083,21.315,21.3186,21.3323,21.3398,21.3433,21.3519,21.3559,21.3532,21.3518,21.351,21.3507,21.347,21.3446,21.3491,21.3613,21.3733,21.3994,21.4128,21.4197,21.4232,21.4252,21.426,57.5589,51.1675,44.0419,40.9212,39.4542,38.2004,37.1052,35.9298,34.6294,33.1982,31.7288,30.2069,28.8453,27.6083,26.4458,25.4291,24.5339,23.8559,23.3928,23.1532,23.0024,22.9477,22.9216,22.7703,22.6286,22.5385,22.4279,22.3624,22.3292,22.3426,22.4542,22.6012,22.7679,22.9491,23.1413,23.3152,23.4709,23.6342,23.7616,23.8476,23.9015,23.9462,23.9828,24.0067,24.0244,24.0372,24.0496,24.0628,24.0729,24.0833,24.0887,24.0913,24.0915,24.0857,24.0775,24.0748,24.0725,24.0715,24.0709,24.0694,24.0689,24.065,24.0568,24.0543,24.0454,24.0451,24.0407,24.0396,24.038,24.0314,24.0265,24.0245,24.0237,24.0225,24.0227,24.0226,24.027,24.0294,24.0252,24.0232,24.0175,24.0142,24.0125,24.0099,24.0096,24.015,24.018,24.0195,24.0207,24.0273,24.0318,24.0335,24.0348,24.0398,24.0413,24.0427,24.0431,24.0436,24.0432,24.0437
-2.87607,-0.0690883,3.2652,5.0723,5.50081,5.70226,5.79233,5.70463,5.37875,4.8141,4.15369,3.58037,3.07158,2.64409,2.2753,1.97853,1.77176,1.66525,1.62581,1.64435,1.67255,1.52202,1.34118,1.22314,1.15678,1.12252,1.10234,1.0867,1.09812,1.10239,1.10525,1.11522,1.12192,1.12641,1.1388,1.14709,1.15265,1.15845,1.16232,1.16492,1.16665,1.16781,1.16859,1.16911,1.16945,1.16969,1.16984,1.16995,1.17002,1.17006,1.17009,1.17011,1.17013,1.17014,1.17014,1.17015,1.17015,1.17015,1.17363,1.17597,1.17753,1.17857,1.17927,1.17974,1.18006,1.18027,1.18041,1.1805,1.18056,1.18061,1.18063,1.18065,1.18067,1.18067,1.18068,1.18068,1.18069,1.18069,1.17863,1.17725,1.17632,1.1757,1.17529,1.17501,1.17482,1.17469,1.17461,1.17455,1.17452,1.17449,1.17447,1.17446,1.17445,1.17445,1.17445,1.17444,1.17444,1.17444,1.17444,1.17444,43.1084,39.9346,36.258,34.6297,34.0571,33.6602,33.4538,33.4841,33.717,34.1852,34.7138,35.1349,35.4744,35.7571,35.9679,36.1529,36.255,36.29,36.2645,36.1866,36.074,36.1079,36.1598,36.2069,36.2149,36.2054,36.1794,36.1534,36.1312,36.1093,36.0945,36.085,36.0786,36.0743,36.0646,36.0582,36.0538,36.0458,36.0404,36.0368,36.0344,36.0328,36.0317,36.031,36.0306,36.0302,36.03,36.0298,36.0297,36.0297,36.0296,36.0296,36.0296,36.0296,36.0296,36.0296,36.0296,36.0296,36.0365,36.0412,36.0443,36.0463,36.0477,36.0487,36.0493,36.0497,36.05,36.0502,36.0503,36.0503,36.0504,36.0504,36.0504,36.0504,36.0504,36.0504,36.0504,36.0504,36.0557,36.0592,36.0615,36.063,36.0641,36.0648,36.0652,36.0655,36.0657,36.0659,36.066,36.066,36.0661,36.0661,36.0662,36.0662,36.0662,36.0662,36.0662,36.0662,36.0662,36.0662
2.88153,2.64724,5.12435,7.16027,8.51978,9.44165,10.0541,10.4614,10.7338,10.9132,11.0431,11.1537,11.2231,11.2692,11.3068,11.3422,11.3588,11.3693,11.3693,11.3693,11.3693,11.3625,11.3429,11.3248,11.3062,11.2902,11.2712,11.2359,11.2156,11.2105,11.206,11.2019,11.1972,11.1973,11.1981,11.1959,11.1956,11.2016,11.2124,11.231,11.2441,11.2535,11.2597,11.2638,11.2708,11.2748,11.2849,11.3014,11.3129,11.321,11.3267,11.3306,11.3333,11.3353,11.3369,11.3379,11.3383,11.3387,11.3306,11.325,11.321,11.3183,11.3165,11.3153,11.3117,11.3066,11.2964,11.2847,11.2766,11.2668,11.26,11.2567,11.2545,11.2529,11.2518,11.2511,11.2505,11.2502,11.2505,11.2508,11.2509,11.2511,11.2511,11.2512,11.2512,11.2513,11.2513,11.2513,11.2513,11.2513,11.2513,11.2513,11.2513,11.2513,11.2513,11.2513,11.2513,11.2513,11.2513,11.2513,4.21963,3.34212,4.13457,4.90529,5.33831,5.58435,5.74101,5.81132,5.85825,5.87281,5.87045,5.83242,5.77152,5.71996,5.66864,5.61367,5.55031,5.50106,5.46369,5.43768,5.41957,5.41325,5.40748,5.42754,5.41836,5.40423,5.43928,5.51445,5.55554,5.60892,5.66973,5.7101,5.71287,5.71137,5.71996,5.6904,5.66675,5.61546,5.58139,5.55136,5.54006,5.54138,5.54212,5.53367,5.52121,5.52144,5.51569,5.49259,5.47663,5.47417,5.47255,5.47146,5.47073,5.4967,5.52348,5.54216,5.53799,5.52655,5.53026,5.5328,5.52594,5.52109,5.52739,5.53171,5.5489,5.56363,5.58105,5.59455,5.60849,5.61991,5.62764,5.63307,5.63673,5.63919,5.64088,5.64201,5.64279,5.6433,5.65262,5.65902,5.66339,5.66634,5.66838,5.66973,5.67062,5.67123,5.67163,5.6719,5.67209,5.67222,5.67231,5.67236,5.67241,5.67244,5.67245,5.67241,5.67237,5.67233,5.6723,5.67227
