448325.942875,137665.322907
437462.865332,546107.536565
372288.222656,931210.899637
657391.198908,766035.941059
754998.340358,466155.612117
322236.890223,688319.06142
567246.313365,115449.640409
891356.554812,785813.289253
529545.724748,191676.641907
884110.736884,326635.496548
841402.736651,122397.902592
150407.296082,588987.118429
94381.4313939,642837.063419
320634.455018,954330.055047
821826.196881,834551.863202
171033.668859,162991.464668
74364.725663,865319.309635
624794.648511,126862.174357
560566.322268,208751.051463
313422.065816,355420.972345
761693.10551,474549.560842
94271.8890942,204559.235915
271405.159529,846490.253308
821060.343773,311657.236319
557269.753307,626628.540383
776448.228762,298035.956688
360565.465927,883628.129063
260566.993167,429668.470347
375560.188861,216589.3355
749053.892839,915112.615613
