469280.148865,454467.185937
645303.525615,914360.44102
586083.53962,898733.983766
431498.141082,794279.784952
349487.339127,374314.021655
73017.451731,718718.004498
409535.965688,308973.46497
797119.315335,941336.32262
165394.705144,801545.453517
492187.958338,99902.5796397
39085.9428115,257521.400653
913892.312134,509593.606107
566962.764528,498939.193583
610443.104968,104762.911352
818487.367398,220385.4363
360702.389457,145901.635861
788500.229572,476400.193589
721393.846468,69981.4682427
407469.924979,755659.627865
877851.959264,619947.984071
181455.013122,375458.489796
795497.596567,331433.430319
712191.197054,461515.430128
822778.577862,55301.6904526
763959.488435,52127.8059963
