923669.376443,708066.471877
243109.203614,511675.251158
803420.646413,827648.445425
792258.528759,334165.23038
591291.024713,753255.42963
160849.714603,159520.518976
962956.429085,468053.860325
769558.383079,94211.3990243
573603.340585,731881.003394
595119.436725,283591.340164
189496.424788,157765.223143
854455.829077,502427.337265
522292.37004,521994.822635
279786.424138,938715.769318
935179.790157,779635.863181
440920.958786,842294.646944
801277.751684,86130.0841511
374555.19443,765085.939843
375486.925895,863625.236955
588809.796823,312514.489951
