812331.283661,324669.180579
935489.106773,361779.75682
534905.88209,476626.776401
178515.781071,631111.807734
700528.732475,388626.813162
908545.807088,190472.362582
590322.245368,969180.55719
217153.011976,553112.857802
473045.408242,624994.486156
709037.832966,560481.414307
240831.523376,149708.106397
494388.042127,251606.972857
370836.073161,505621.390619
674313.143,800698.026289
381117.943554,674485.664937
343425.107863,752979.06609
866707.900511,583249.724524
320124.232949,276191.101831
582636.175312,219498.124861
313001.513193,137781.359028
242286.141885,640767.292077
134157.505247,609234.326392
286568.615363,847049.472462
341561.64966,342047.42733
926918.254461,92727.7435683
