435446.966911,275314.534636
295221.285263,557914.943467
713723.613362,851513.75189
905524.193002,89456.3408851
835809.03476,398526.016605
458976.622652,621354.849809
400971.426307,786927.370789
80910.8726407,479698.495844
707850.197179,890788.720951
404403.366144,380389.948124
388306.9254,74867.5574201
780915.231326,82361.4528815
366570.48874,160280.678861
192720.201678,524643.044072
925078.402645,908926.407738
321525.607511,898279.406796
222098.973642,754872.812375
680226.68866,122739.008274
283461.700828,431396.704166
729198.418688,498947.992969
916059.709232,220225.339954
441613.347519,143943.57877
557378.998763,386117.40158
250983.139657,147684.340252
582929.583705,917825.46516
