309288.298871,724429.673737
863797.352849,365141.105536
498543.524557,157855.190198
610189.056756,230553.571336
574617.759402,199818.338156
275518.765153,780179.143831
724840.651734,850589.304919
712496.841012,546141.031446
762620.1025,435490.087822
218891.186601,150530.086034
372023.763537,314044.283375
154249.321077,429970.677111
316816.880785,70710.4500268
501058.489364,321278.066333
47251.4201763,550510.620459
553950.305981,549650.274826
490166.875651,576024.887431
154372.269117,580441.750276
725643.994757,171437.813189
806437.58094,87357.1498943
