673038.275055,90717.1317816
539799.228342,972698.131934
115332.096108,787159.705879
922413.210739,907398.968034
362856.472469,319883.324431
135278.248516,134477.431125
640372.687221,729400.12505
208513.480272,297235.078804
700535.184302,423942.559505
609767.963649,276291.251199
472115.745785,228318.792825
595124.945711,55712.4763937
262741.565298,129581.10875
302337.232183,924431.908491
281531.719779,543947.025384
263258.217793,140975.583958
913700.383455,435952.629445
584808.161117,276950.35297
873409.744475,338084.360891
201253.374332,23380.6756262
835758.604301,783537.481278
689377.236844,543287.820389
225818.382616,187460.305436
623635.480024,440702.70004
210125.188706,409731.253835
