52.9591039505,20.5487308865
54.0066145396,-6.30925057884
15.2034755851,15.3128886754
-7.51157287515,11.7319340811
40.9369808227,36.8830926117
37.2691532144,2.87373654821
34.5939723974,12.7939610541
22.3994421304,9.54318908236
-7.43530884715,45.6921268843
-2.0372617255,-6.27280386073
10.8542704124,-2.03868861965
44.1370317801,-0.415003577725
37.9565709601,13.2798171275
-6.97569676033,23.8816303532
33.7109159546,5.03572532349
15.1567565293,30.7412496242
44.5063776796,49.526902211
4.53577599696,49.1082793738
8.12064336573,45.6687182123
50.1786866827,12.6689579228
13.9314861571,-4.48741509505
-7.79369111564,-1.44711629081
39.925577349,12.5682440716
49.5135089432,23.2955302205
25.1701755217,29.1032354486
