44.194806584,8.63596193146
0.716501042617,12.5394319846
29.5437935819,35.9949945664
26.7126787019,30.3668290192
25.3098055219,18.2997749539
27.2177194678,44.6950401786
3.9343286939,13.1567942468
29.3531729142,36.4006391228
26.4723613601,12.3535982016
42.4151366312,32.0457743261
14.1596204745,39.1849664602
39.6785172782,39.6288274488
43.9199306306,20.8435464787
5.02695895307,44.0777218609
1.02218580578,-0.258269869103
22.2425264412,39.1598748555
10.7430227378,36.0416029508
5.06432801596,40.5180208673
26.2205547997,26.7745935803
13.5761571502,3.33429808379
29.2958048847,16.451308767
48.419676115,8.81612973698
33.8003245169,19.0791990547
23.9995694141,9.76023288079
36.7378222658,-1.88315438542
